timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.75984E+12,6709,PUT /put,200,OK,Spike testing 1-47,text,TRUE,,717,215,105,105,http://httpbin.org/put,6708,0,225
1.75984E+12,1274,PATCH /patch,200,OK,Spike testing 1-345,text,TRUE,,681,216,105,105,http://httpbin.org/patch,1273,0,222
1.75984E+12,22332,POST /post,200,OK,Spike testing 1-300,text,TRUE,,718,217,104,104,http://httpbin.org/post,22332,0,216
1.75984E+12,14274,DELETE /delete,200,OK,Spike testing 1-11,text,TRUE,,654,203,104,104,http://httpbin.org/delete,14274,0,234
1.75984E+12,2033,PUT /put,200,OK,Spike testing 1-499,text,TRUE,,717,215,104,104,http://httpbin.org/put,2033,0,231
1.75984E+12,16905,DELETE /delete,200,OK,Spike testing 1-422,text,TRUE,,654,203,104,104,http://httpbin.org/delete,16905,0,228
1.75984E+12,1994,DELETE /delete,200,OK,Spike testing 1-446,text,TRUE,,654,203,104,104,http://httpbin.org/delete,1994,0,240
1.75984E+12,28352,POST /post,200,OK,Spike testing 1-477,text,TRUE,,718,217,104,104,http://httpbin.org/post,28352,0,220
1.75984E+12,19066,DELETE /delete,200,OK,Spike testing 1-250,text,TRUE,,654,203,104,104,http://httpbin.org/delete,19066,0,225
1.75984E+12,28269,DELETE /delete,200,OK,Spike testing 1-312,text,TRUE,,654,203,104,104,http://httpbin.org/delete,28268,0,224
1.75984E+12,680,PATCH /patch,200,OK,Spike testing 1-217,text,TRUE,,681,216,104,104,http://httpbin.org/patch,680,0,231
1.75984E+12,1967,PATCH /patch,200,OK,Spike testing 1-473,text,TRUE,,681,216,103,103,http://httpbin.org/patch,1967,0,223
1.75984E+12,771,DELETE /delete,200,OK,Spike testing 1-353,text,TRUE,,654,203,102,102,http://httpbin.org/delete,771,0,221
1.75984E+12,1002,DELETE /delete,200,OK,Spike testing 1-280,text,TRUE,,654,203,102,102,http://httpbin.org/delete,1001,0,225
1.75984E+12,1877,PATCH /patch,200,OK,Spike testing 1-75,text,TRUE,,681,216,102,102,http://httpbin.org/patch,1876,0,222
1.75984E+12,1638,DELETE /delete,200,OK,Spike testing 1-106,text,TRUE,,654,203,101,101,http://httpbin.org/delete,1638,0,220
1.75984E+12,1550,DELETE /delete,200,OK,Spike testing 1-265,text,TRUE,,654,203,101,101,http://httpbin.org/delete,1549,0,223
1.75984E+12,24952,POST /post,200,OK,Spike testing 1-323,text,TRUE,,718,217,101,101,http://httpbin.org/post,24952,0,222
1.75984E+12,19882,PATCH /patch,200,OK,Spike testing 1-307,text,TRUE,,681,216,101,101,http://httpbin.org/patch,19881,0,219
1.75984E+12,1275,DELETE /delete,200,OK,Spike testing 1-195,text,TRUE,,654,203,100,100,http://httpbin.org/delete,1275,0,218
1.75984E+12,10729,DELETE /delete,200,OK,Spike testing 1-165,text,TRUE,,654,203,100,100,http://httpbin.org/delete,10729,0,220
1.75984E+12,1009,PATCH /patch,200,OK,Spike testing 1-336,text,TRUE,,681,216,100,100,http://httpbin.org/patch,1009,0,227
1.75984E+12,804,DELETE /delete,200,OK,Spike testing 1-499,text,TRUE,,654,203,99,99,http://httpbin.org/delete,804,0,227
1.75984E+12,11737,PUT /put,200,OK,Spike testing 1-132,text,TRUE,,717,215,99,99,http://httpbin.org/put,11737,0,284
1.75984E+12,16296,PATCH /patch,200,OK,Spike testing 1-270,text,TRUE,,681,216,99,99,http://httpbin.org/patch,16296,0,225
1.75984E+12,20956,DELETE /delete,200,OK,Spike testing 1-209,text,TRUE,,654,203,98,98,http://httpbin.org/delete,20956,0,225
1.75984E+12,892,PUT /put,200,OK,Spike testing 1-300,text,TRUE,,717,215,98,98,http://httpbin.org/put,892,0,213
1.75984E+12,22890,PATCH /patch,200,OK,Spike testing 1-139,text,TRUE,,681,216,98,98,http://httpbin.org/patch,22890,0,228
1.75984E+12,1158,DELETE /delete,200,OK,Spike testing 1-52,text,TRUE,,654,203,97,97,http://httpbin.org/delete,1158,0,219
1.75984E+12,22258,POST /post,200,OK,Spike testing 1-166,text,TRUE,,718,217,97,97,http://httpbin.org/post,22258,0,220
1.75984E+12,2137,PUT /put,200,OK,Spike testing 1-169,text,TRUE,,717,215,97,97,http://httpbin.org/put,2136,0,219
1.75984E+12,597,PATCH /patch,200,OK,Spike testing 1-280,text,TRUE,,681,216,97,97,http://httpbin.org/patch,597,0,224
1.75984E+12,1557,PATCH /patch,200,OK,Spike testing 1-343,text,TRUE,,681,216,96,96,http://httpbin.org/patch,1557,0,217
1.75984E+12,24770,PATCH /patch,200,OK,Spike testing 1-375,text,TRUE,,681,216,95,95,http://httpbin.org/patch,24770,0,217
1.75984E+12,13328,DELETE /delete,200,OK,Spike testing 1-395,text,TRUE,,654,203,94,94,http://httpbin.org/delete,13328,0,228
1.75984E+12,664,PATCH /patch,200,OK,Spike testing 1-265,text,TRUE,,681,216,94,94,http://httpbin.org/patch,664,0,232
1.75984E+12,3459,PATCH /patch,200,OK,Spike testing 1-48,text,TRUE,,681,216,93,93,http://httpbin.org/patch,3459,0,221
1.75984E+12,2393,PATCH /patch,200,OK,Spike testing 1-472,text,TRUE,,681,216,92,92,http://httpbin.org/patch,2393,0,229
1.75984E+12,1811,PUT /put,200,OK,Spike testing 1-295,text,TRUE,,717,215,91,91,http://httpbin.org/put,1811,0,223
1.75984E+12,8755,DELETE /delete,200,OK,Spike testing 1-314,text,TRUE,,654,203,91,91,http://httpbin.org/delete,8755,0,226
1.75984E+12,1202,PATCH /patch,200,OK,Spike testing 1-446,text,TRUE,,681,216,91,91,http://httpbin.org/patch,1202,0,229
1.75984E+12,1121,PATCH /patch,200,OK,Spike testing 1-250,text,TRUE,,681,216,90,90,http://httpbin.org/patch,1121,0,222
1.75984E+12,614,PATCH /patch,200,OK,Spike testing 1-499,text,TRUE,,681,216,89,89,http://httpbin.org/patch,614,0,213
1.75984E+12,775,PATCH /patch,200,OK,Spike testing 1-165,text,TRUE,,681,216,88,88,http://httpbin.org/patch,775,0,219
1.75984E+12,27339,PATCH /patch,200,OK,Spike testing 1-389,text,TRUE,,681,216,87,87,http://httpbin.org/patch,27339,0,229
1.75984E+12,31791,POST /post,200,OK,Spike testing 1-2,text,TRUE,,718,217,87,87,http://httpbin.org/post,31791,0,230
1.75984E+12,1871,PATCH /patch,200,OK,Spike testing 1-382,text,TRUE,,681,216,86,86,http://httpbin.org/patch,1871,0,230
1.75984E+12,12697,PATCH /patch,200,OK,Spike testing 1-161,text,TRUE,,681,216,85,85,http://httpbin.org/patch,12697,0,220
1.75984E+12,1118,PATCH /patch,200,OK,Spike testing 1-353,text,TRUE,,681,216,84,84,http://httpbin.org/patch,1118,0,229
1.75984E+12,1256,PATCH /patch,502,Bad Gateway,Spike testing 1-312,text,FALSE,,272,216,83,83,http://httpbin.org/patch,1256,0,222
1.75984E+12,997,PATCH /patch,502,Bad Gateway,Spike testing 1-106,text,FALSE,,272,216,83,83,http://httpbin.org/patch,997,0,236
1.75984E+12,1621,PATCH /patch,200,OK,Spike testing 1-422,text,TRUE,,681,216,81,81,http://httpbin.org/patch,1621,0,211
1.75984E+12,452,DELETE /delete,200,OK,Spike testing 1-295,text,TRUE,,654,203,80,80,http://httpbin.org/delete,451,0,215
1.75984E+12,938,PATCH /patch,200,OK,Spike testing 1-209,text,TRUE,,681,216,80,80,http://httpbin.org/patch,938,0,226
1.75984E+12,763,PUT /put,200,OK,Spike testing 1-166,text,TRUE,,717,215,79,79,http://httpbin.org/put,763,0,229
1.75984E+12,22599,PATCH /patch,200,OK,Spike testing 1-33,text,TRUE,,681,216,79,79,http://httpbin.org/patch,22599,0,234
1.75984E+12,1686,PUT /put,200,OK,Spike testing 1-477,text,TRUE,,717,215,78,78,http://httpbin.org/put,1685,0,216
1.75984E+12,2526,DELETE /delete,200,OK,Spike testing 1-313,text,TRUE,,654,203,78,78,http://httpbin.org/delete,2526,0,219
1.75984E+12,967,PATCH /patch,200,OK,Spike testing 1-52,text,TRUE,,681,216,78,78,http://httpbin.org/patch,966,0,221
1.75984E+12,9129,DELETE /delete,200,OK,Spike testing 1-286,text,TRUE,,654,203,77,77,http://httpbin.org/delete,9129,0,219
1.75984E+12,2624,DELETE /delete,200,OK,Spike testing 1-493,text,TRUE,,654,203,77,77,http://httpbin.org/delete,2624,0,215
1.75984E+12,24706,POST /post,200,OK,Spike testing 1-29,text,TRUE,,718,217,77,77,http://httpbin.org/post,24706,0,236
1.75984E+12,2317,DELETE /delete,200,OK,Spike testing 1-47,text,TRUE,,654,203,77,77,http://httpbin.org/delete,2317,0,223
1.75984E+12,1576,PUT /put,200,OK,Spike testing 1-323,text,TRUE,,717,215,77,77,http://httpbin.org/put,1576,0,222
1.75984E+12,10711,PATCH /patch,200,OK,Spike testing 1-457,text,TRUE,,681,216,77,77,http://httpbin.org/patch,10710,0,223
1.75984E+12,3912,DELETE /delete,200,OK,Spike testing 1-479,text,TRUE,,654,203,76,76,http://httpbin.org/delete,3912,0,223
1.75984E+12,12972,PUT /put,200,OK,Spike testing 1-111,text,TRUE,,717,215,76,76,http://httpbin.org/put,12972,0,228
1.75984E+12,4994,PATCH /patch,200,OK,Spike testing 1-334,text,TRUE,,681,216,76,76,http://httpbin.org/patch,4994,0,216
1.75984E+12,22902,POST /post,200,OK,Spike testing 1-44,text,TRUE,,718,217,75,75,http://httpbin.org/post,22902,0,219
1.75984E+12,21767,PUT /put,200,OK,Spike testing 1-82,text,TRUE,,717,215,75,75,http://httpbin.org/put,21767,0,217
1.75984E+12,21852,POST /post,200,OK,Spike testing 1-192,text,TRUE,,718,217,75,75,http://httpbin.org/post,21852,0,218
1.75984E+12,8553,DELETE /delete,200,OK,Spike testing 1-277,text,TRUE,,654,203,75,75,http://httpbin.org/delete,8553,0,221
1.75984E+12,8189,PATCH /patch,200,OK,Spike testing 1-143,text,TRUE,,681,216,75,75,http://httpbin.org/patch,8189,0,223
1.75984E+12,1789,DELETE /delete,200,OK,Spike testing 1-132,text,TRUE,,654,203,74,74,http://httpbin.org/delete,1788,0,225
1.75984E+12,1335,PATCH /patch,200,OK,Spike testing 1-314,text,TRUE,,681,216,74,74,http://httpbin.org/patch,1334,0,222
1.75984E+12,1772,DELETE /delete,200,OK,Spike testing 1-300,text,TRUE,,654,203,73,73,http://httpbin.org/delete,1772,0,226
1.75984E+12,24667,POST /post,200,OK,Spike testing 1-340,text,TRUE,,718,217,73,73,http://httpbin.org/post,24667,0,217
1.75984E+12,32153,PATCH /patch,200,OK,Spike testing 1-79,text,TRUE,,681,216,73,73,http://httpbin.org/patch,32153,0,224
1.75984E+12,18616,PATCH /patch,200,OK,Spike testing 1-454,text,TRUE,,681,216,72,72,http://httpbin.org/patch,18616,0,219
1.75984E+12,15008,PATCH /patch,200,OK,Spike testing 1-261,text,TRUE,,681,216,71,71,http://httpbin.org/patch,15008,0,223
1.75984E+12,2875,PATCH /patch,200,OK,Spike testing 1-11,text,TRUE,,681,216,70,70,http://httpbin.org/patch,2875,0,220
1.75984E+12,1862,DELETE /delete,200,OK,Spike testing 1-169,text,TRUE,,654,203,69,69,http://httpbin.org/delete,1861,0,223
1.75984E+12,13611,PATCH /patch,200,OK,Spike testing 1-50,text,TRUE,,681,216,69,69,http://httpbin.org/patch,13611,0,230
1.75984E+12,1825,PATCH /patch,200,OK,Spike testing 1-395,text,TRUE,,681,216,68,68,http://httpbin.org/patch,1825,0,226
1.75984E+12,20994,POST /post,200,OK,Spike testing 1-292,text,TRUE,,718,217,67,67,http://httpbin.org/post,20994,0,216
1.75984E+12,21746,PUT /put,200,OK,Spike testing 1-174,text,TRUE,,717,215,67,67,http://httpbin.org/put,21746,0,223
1.75984E+12,1003,PATCH /patch,502,Bad Gateway,Spike testing 1-493,text,FALSE,,272,216,67,67,http://httpbin.org/patch,1003,0,225
1.75984E+12,29922,DELETE /delete,200,OK,Spike testing 1-269,text,TRUE,,654,203,66,66,http://httpbin.org/delete,29921,0,232
1.75984E+12,701,PUT /put,200,OK,Spike testing 1-44,text,TRUE,,717,215,66,66,http://httpbin.org/put,701,0,222
1.75984E+12,980,DELETE /delete,200,OK,Spike testing 1-111,text,TRUE,,654,203,66,66,http://httpbin.org/delete,980,0,217
1.75984E+12,1296,DELETE /delete,200,OK,Spike testing 1-477,text,TRUE,,654,203,66,66,http://httpbin.org/delete,1296,0,226
1.75984E+12,1613,PATCH /patch,200,OK,Spike testing 1-295,text,TRUE,,681,216,66,66,http://httpbin.org/patch,1613,0,223
1.75984E+12,1261,PUT /put,200,OK,Spike testing 1-29,text,TRUE,,717,215,65,65,http://httpbin.org/put,1261,0,226
1.75984E+12,13080,PUT /put,200,OK,Spike testing 1-66,text,TRUE,,717,215,65,65,http://httpbin.org/put,13080,0,237
1.75984E+12,1258,PATCH /patch,200,OK,Spike testing 1-47,text,TRUE,,681,216,65,65,http://httpbin.org/patch,1258,0,228
1.75984E+12,12426,PATCH /patch,200,OK,Spike testing 1-254,text,TRUE,,681,216,64,64,http://httpbin.org/patch,12426,0,225
1.75984E+12,843,PATCH /patch,200,OK,Spike testing 1-300,text,TRUE,,681,216,63,63,http://httpbin.org/patch,843,0,234
1.75984E+12,11105,DELETE /delete,200,OK,Spike testing 1-73,text,TRUE,,654,203,62,62,http://httpbin.org/delete,11104,0,231
1.75984E+12,2076,PUT /put,200,OK,Spike testing 1-2,text,TRUE,,717,215,62,62,http://httpbin.org/put,2075,0,229
1.75984E+12,1067,PATCH /patch,200,OK,Spike testing 1-277,text,TRUE,,681,216,62,62,http://httpbin.org/patch,1066,0,226
1.75984E+12,7253,PUT /put,200,OK,Spike testing 1-322,text,TRUE,,717,215,61,61,http://httpbin.org/put,7253,0,229
1.75984E+12,1446,PATCH /patch,200,OK,Spike testing 1-479,text,TRUE,,681,216,61,61,http://httpbin.org/patch,1445,0,229
1.75984E+12,653,PATCH /patch,200,OK,Spike testing 1-269,text,TRUE,,681,216,60,60,http://httpbin.org/patch,652,0,227
1.75984E+12,1743,PATCH /patch,200,OK,Spike testing 1-286,text,TRUE,,681,216,59,59,http://httpbin.org/patch,1743,0,218
1.75984E+12,9515,PATCH /patch,200,OK,Spike testing 1-450,text,TRUE,,681,216,58,58,http://httpbin.org/patch,9514,0,223
1.75984E+12,1813,PATCH /patch,200,OK,Spike testing 1-313,text,TRUE,,681,216,57,57,http://httpbin.org/patch,1813,0,223
1.75984E+12,750,PUT /put,200,OK,Spike testing 1-292,text,TRUE,,717,215,56,56,http://httpbin.org/put,750,0,227
1.75984E+12,1380,DELETE /delete,200,OK,Spike testing 1-82,text,TRUE,,654,203,56,56,http://httpbin.org/delete,1380,0,236
1.75984E+12,17755,PUT /put,200,OK,Spike testing 1-160,text,TRUE,,717,215,56,56,http://httpbin.org/put,17755,0,227
1.75984E+12,13723,POST /post,200,OK,Spike testing 1-227,text,TRUE,,718,217,56,56,http://httpbin.org/post,13723,0,226
1.75984E+12,3384,PATCH /patch,200,OK,Spike testing 1-195,text,TRUE,,681,216,56,56,http://httpbin.org/patch,3384,0,211
1.75984E+12,1001,DELETE /delete,200,OK,Spike testing 1-174,text,TRUE,,654,203,55,55,http://httpbin.org/delete,1001,0,223
1.75984E+12,24790,PATCH /patch,200,OK,Spike testing 1-298,text,TRUE,,681,216,55,55,http://httpbin.org/patch,24790,0,217
1.75984E+12,23307,DELETE /delete,200,OK,Spike testing 1-397,text,TRUE,,654,203,54,54,http://httpbin.org/delete,23307,0,223
1.75984E+12,594,DELETE /delete,200,OK,Spike testing 1-2,text,TRUE,,654,203,54,54,http://httpbin.org/delete,594,0,220
1.75984E+12,1724,PUT /put,200,OK,Spike testing 1-192,text,TRUE,,717,215,54,54,http://httpbin.org/put,1723,0,223
1.75984E+12,13230,DELETE /delete,200,OK,Spike testing 1-14,text,TRUE,,654,203,54,54,http://httpbin.org/delete,13230,0,231
1.75984E+12,2464,DELETE /delete,200,OK,Spike testing 1-166,text,TRUE,,654,203,54,54,http://httpbin.org/delete,2464,0,225
1.75984E+12,865,DELETE /delete,200,OK,Spike testing 1-66,text,TRUE,,654,203,54,54,http://httpbin.org/delete,865,0,219
1.75984E+12,1783,PATCH /patch,200,OK,Spike testing 1-132,text,TRUE,,681,216,54,54,http://httpbin.org/patch,1782,0,225
1.75984E+12,1738,PUT /put,200,OK,Spike testing 1-340,text,TRUE,,717,215,53,53,http://httpbin.org/put,1738,0,229
1.75984E+12,1198,PATCH /patch,200,OK,Spike testing 1-111,text,TRUE,,681,216,53,53,http://httpbin.org/patch,1198,0,228
1.75984E+12,694,PATCH /patch,200,OK,Spike testing 1-82,text,TRUE,,681,216,52,52,http://httpbin.org/patch,693,0,217
1.75984E+12,15410,POST /post,200,OK,Spike testing 1-374,text,TRUE,,718,217,51,51,http://httpbin.org/post,15409,0,219
1.75984E+12,910,DELETE /delete,200,OK,Spike testing 1-160,text,TRUE,,654,203,51,51,http://httpbin.org/delete,910,0,219
1.75984E+12,27642,PUT /put,200,OK,Spike testing 1-175,text,TRUE,,717,215,51,51,http://httpbin.org/put,27642,0,223
1.75984E+12,12295,PATCH /patch,200,OK,Spike testing 1-302,text,TRUE,,681,216,51,51,http://httpbin.org/patch,12295,0,221
1.75984E+12,1488,PATCH /patch,200,OK,Spike testing 1-73,text,TRUE,,681,216,50,50,http://httpbin.org/patch,1488,0,214
1.75984E+12,2117,PATCH /patch,200,OK,Spike testing 1-169,text,TRUE,,681,216,49,49,http://httpbin.org/patch,2117,0,227
1.75984E+12,1094,PATCH /patch,200,OK,Spike testing 1-174,text,TRUE,,681,216,48,48,http://httpbin.org/patch,1093,0,228
1.75984E+12,887,PATCH /patch,200,OK,Spike testing 1-166,text,TRUE,,681,216,47,47,http://httpbin.org/patch,886,0,221
1.75984E+12,1061,PATCH /patch,200,OK,Spike testing 1-397,text,TRUE,,681,216,46,46,http://httpbin.org/patch,1060,0,223
1.75984E+12,16270,PUT /put,200,OK,Spike testing 1-162,text,TRUE,,717,215,45,45,http://httpbin.org/put,16269,0,226
1.75984E+12,1448,DELETE /delete,200,OK,Spike testing 1-292,text,TRUE,,654,203,45,45,http://httpbin.org/delete,1448,0,220
1.75984E+12,642,PUT /put,200,OK,Spike testing 1-374,text,TRUE,,717,215,45,45,http://httpbin.org/put,642,0,224
1.75984E+12,8550,PUT /put,200,OK,Spike testing 1-390,text,TRUE,,717,215,45,45,http://httpbin.org/put,8550,0,219
1.75984E+12,11713,DELETE /delete,200,OK,Spike testing 1-445,text,TRUE,,654,203,45,45,http://httpbin.org/delete,11713,0,238
1.75984E+12,21304,DELETE /delete,200,OK,Spike testing 1-194,text,TRUE,,654,203,45,45,http://httpbin.org/delete,21303,0,232
1.75984E+12,2269,PATCH /patch,200,OK,Spike testing 1-477,text,TRUE,,681,216,45,45,http://httpbin.org/patch,2269,0,226
1.75984E+12,1375,PATCH /patch,200,OK,Spike testing 1-14,text,TRUE,,681,216,44,44,http://httpbin.org/patch,1375,0,218
1.75984E+12,7752,PATCH /patch,200,OK,Spike testing 1-90,text,TRUE,,681,216,43,43,http://httpbin.org/patch,7751,0,222
1.75984E+12,1986,PUT /put,200,OK,Spike testing 1-227,text,TRUE,,717,215,42,42,http://httpbin.org/put,1986,0,218
1.75984E+12,20260,DELETE /delete,200,OK,Spike testing 1-71,text,TRUE,,654,203,42,42,http://httpbin.org/delete,20260,0,222
1.75984E+12,19807,POST /post,200,OK,Spike testing 1-301,text,TRUE,,718,217,42,42,http://httpbin.org/post,19806,0,224
1.75984E+12,1866,DELETE /delete,200,OK,Spike testing 1-192,text,TRUE,,654,203,42,42,http://httpbin.org/delete,1865,0,228
1.75984E+12,23142,PATCH /patch,200,OK,Spike testing 1-129,text,TRUE,,681,216,42,42,http://httpbin.org/patch,23142,0,223
1.75984E+12,2998,DELETE /delete,200,OK,Spike testing 1-44,text,TRUE,,654,203,41,41,http://httpbin.org/delete,2997,0,228
1.75984E+12,22301,DELETE /delete,200,OK,Spike testing 1-365,text,TRUE,,654,203,41,41,http://httpbin.org/delete,22300,0,221
1.75984E+12,16604,DELETE /delete,200,OK,Spike testing 1-310,text,TRUE,,654,203,41,41,http://httpbin.org/delete,16604,0,226
1.75984E+12,1029,PATCH /patch,200,OK,Spike testing 1-292,text,TRUE,,681,216,41,41,http://httpbin.org/patch,1028,0,230
1.75984E+12,2704,DELETE /delete,200,OK,Spike testing 1-322,text,TRUE,,654,203,40,40,http://httpbin.org/delete,2704,0,227
1.75984E+12,3029,DELETE /delete,200,OK,Spike testing 1-29,text,TRUE,,654,203,40,40,http://httpbin.org/delete,3029,0,219
1.75984E+12,19967,POST /post,200,OK,Spike testing 1-151,text,TRUE,,718,217,40,40,http://httpbin.org/post,19966,0,216
1.75984E+12,1212,DELETE /delete,200,OK,Spike testing 1-374,text,TRUE,,654,203,40,40,http://httpbin.org/delete,1212,0,223
1.75984E+12,547,PATCH /patch,200,OK,Spike testing 1-44,text,TRUE,,681,216,40,40,http://httpbin.org/patch,546,0,223
1.75984E+12,613,PATCH /patch,200,OK,Spike testing 1-192,text,TRUE,,681,216,40,40,http://httpbin.org/patch,612,0,233
1.75984E+12,1303,PATCH /patch,200,OK,Spike testing 1-445,text,TRUE,,681,216,38,38,http://httpbin.org/patch,1302,0,227
1.75984E+12,18139,DELETE /delete,200,OK,Spike testing 1-325,text,TRUE,,654,203,37,37,http://httpbin.org/delete,18139,0,230
1.75984E+12,1568,DELETE /delete,200,OK,Spike testing 1-162,text,TRUE,,654,203,37,37,http://httpbin.org/delete,1568,0,223
1.75984E+12,2539,PATCH /patch,200,OK,Spike testing 1-66,text,TRUE,,681,216,37,37,http://httpbin.org/patch,2538,0,229
1.75984E+12,528,PATCH /patch,200,OK,Spike testing 1-322,text,TRUE,,681,216,36,36,http://httpbin.org/patch,527,0,221
1.75984E+12,1380,PATCH /patch,200,OK,Spike testing 1-194,text,TRUE,,681,216,35,35,http://httpbin.org/patch,1379,0,228
1.75984E+12,2457,DELETE /delete,200,OK,Spike testing 1-340,text,TRUE,,654,203,34,34,http://httpbin.org/delete,2457,0,229
1.75984E+12,17894,PATCH /patch,200,OK,Spike testing 1-371,text,TRUE,,681,216,34,34,http://httpbin.org/patch,17894,0,218
1.75984E+12,629,PUT /put,200,OK,Spike testing 1-151,text,TRUE,,717,215,33,33,http://httpbin.org/put,629,0,221
1.75984E+12,2312,DELETE /delete,200,OK,Spike testing 1-175,text,TRUE,,654,203,33,33,http://httpbin.org/delete,2312,0,222
1.75984E+12,785,PATCH /patch,200,OK,Spike testing 1-29,text,TRUE,,681,216,33,33,http://httpbin.org/patch,784,0,219
1.75984E+12,3090,PATCH /patch,200,OK,Spike testing 1-2,text,TRUE,,681,216,32,32,http://httpbin.org/patch,3090,0,223
1.75984E+12,10872,PATCH /patch,200,OK,Spike testing 1-263,text,TRUE,,681,216,31,31,http://httpbin.org/patch,10872,0,217
1.75984E+12,1471,DELETE /delete,200,OK,Spike testing 1-227,text,TRUE,,654,203,30,30,http://httpbin.org/delete,1471,0,230
1.75984E+12,14109,PATCH /patch,200,OK,Spike testing 1-481,text,TRUE,,681,216,30,30,http://httpbin.org/patch,14109,0,217
